n,p_trust,p_drop,p_test,false_trust,false_drop,wrong_nontest,method,triage_risk,full_risk,seed,param,coverage
30,0.06666666666666667,0.36666666666666664,0.5666666666666667,0.0,0.0,0.0,rac,0.0,0.11333333333333336,8,28.729318241829485,
30,0.06666666666666667,0.36666666666666664,0.5666666666666667,0.0,0.0,0.0,rac_interval_cost,0.0,0.11333333333333336,8,28.729318241829485,
30,0.06666666666666667,0.4,0.5333333333333333,0.0,0.0,0.0,risktriage,0.0,0.10666666666666669,8,28.729318241829485,
30,0.06666666666666667,0.3333333333333333,0.6,0.0,0.0,0.0,crc,0.0,0.12000000000000002,8,36.68393565397442,
30,0.06666666666666667,0.3333333333333333,0.6,0.0,0.0,0.0,rac,0.0,0.12000000000000002,8,36.68393565397442,
30,0.06666666666666667,0.3333333333333333,0.6,0.0,0.0,0.0,rac_interval_cost,0.0,0.12000000000000002,8,36.68393565397442,
30,0.06666666666666667,0.36666666666666664,0.5666666666666667,0.0,0.0,0.0,risktriage,0.0,0.11333333333333336,8,36.68393565397442,
30,0.06666666666666667,0.3333333333333333,0.6,0.0,0.0,0.0,crc,0.0,0.12000000000000002,8,46.84103965633264,
30,0.06666666666666667,0.3333333333333333,0.6,0.0,0.0,0.0,rac,0.0,0.12000000000000002,8,46.84103965633264,
30,0.06666666666666667,0.3333333333333333,0.6,0.0,0.0,0.0,rac_interval_cost,0.0,0.12000000000000002,8,46.84103965633264,
30,0.06666666666666667,0.3333333333333333,0.6,0.0,0.0,0.0,risktriage,0.0,0.12000000000000002,8,46.84103965633264,
30,0.03333333333333333,0.23333333333333334,0.7333333333333333,0.0,0.0,0.0,crc,0.0,0.1466666666666667,8,59.8104580921216,
30,0.03333333333333333,0.23333333333333334,0.7333333333333333,0.0,0.0,0.0,rac,0.0,0.1466666666666667,8,59.8104580921216,
30,0.03333333333333333,0.23333333333333334,0.7333333333333333,0.0,0.0,0.0,rac_interval_cost,0.0,0.1466666666666667,8,59.8104580921216,
30,0.06666666666666667,0.3,0.6333333333333333,0.0,0.0,0.0,risktriage,0.0,0.12666666666666668,8,59.8104580921216,
30,0.0,0.13333333333333333,0.8666666666666667,,0.0,0.0,crc,0.0,0.17333333333333337,8,76.3708688670366,
30,0.0,0.13333333333333333,0.8666666666666667,,0.0,0.0,rac,0.0,0.17333333333333337,8,76.3708688670366,
30,0.0,0.13333333333333333,0.8666666666666667,,0.0,0.0,rac_interval_cost,0.0,0.17333333333333337,8,76.3708688670366,
30,0.03333333333333333,0.23333333333333334,0.7333333333333333,0.0,0.0,0.0,risktriage,0.0,0.1466666666666667,8,76.3708688670366,
30,0.0,0.06666666666666667,0.9333333333333333,,0.0,0.0,crc,0.0,0.1866666666666667,8,97.51655141184034,
30,0.0,0.06666666666666667,0.9333333333333333,,0.0,0.0,rac,0.0,0.1866666666666667,8,97.51655141184034,
30,0.0,0.06666666666666667,0.9333333333333333,,0.0,0.0,rac_interval_cost,0.0,0.1866666666666667,8,97.51655141184034,
30,0.0,0.1,0.9,,0.0,0.0,risktriage,0.0,0.18000000000000008,8,97.51655141184034,
30,0.23333333333333334,0.7666666666666667,0.0,0.2857142857142857,0.08695652173913043,0.13333333333333333,uncertainty,0.13333333333333333,0.13333333333333333,8,0.0,
30,0.23333333333333334,0.7,0.06666666666666667,0.2857142857142857,0.09523809523809523,0.13333333333333333,uncertainty,0.13333333333333333,0.14666666666666667,8,0.05,
30,0.23333333333333334,0.6666666666666666,0.1,0.2857142857142857,0.1,0.13333333333333333,uncertainty,0.13333333333333333,0.15333333333333332,8,0.1,
30,0.23333333333333334,0.6,0.16666666666666666,0.2857142857142857,0.05555555555555555,0.1,uncertainty,0.1,0.13333333333333333,8,0.15000000000000002,
30,0.23333333333333334,0.5666666666666667,0.2,0.2857142857142857,0.0,0.06666666666666667,uncertainty,0.06666666666666667,0.10666666666666667,8,0.2,
30,0.23333333333333334,0.5,0.26666666666666666,0.2857142857142857,0.0,0.06666666666666667,uncertainty,0.06666666666666667,0.12000000000000001,8,0.25,
30,0.23333333333333334,0.4666666666666667,0.3,0.2857142857142857,0.0,0.06666666666666667,uncertainty,0.06666666666666667,0.12666666666666668,8,0.30000000000000004,
30,0.23333333333333334,0.4,0.36666666666666664,0.2857142857142857,0.0,0.06666666666666667,uncertainty,0.06666666666666667,0.14,8,0.35000000000000003,
30,0.2,0.4,0.4,0.3333333333333333,0.0,0.06666666666666667,uncertainty,0.06666666666666667,0.14666666666666667,8,0.4,
30,0.16666666666666666,0.36666666666666664,0.4666666666666667,0.4,0.0,0.06666666666666667,uncertainty,0.06666666666666667,0.16000000000000003,8,0.45,
30,0.13333333333333333,0.36666666666666664,0.5,0.5,0.0,0.06666666666666667,uncertainty,0.06666666666666667,0.16666666666666669,8,0.5,
30,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.5,0.0,0.06666666666666667,uncertainty,0.06666666666666667,0.17333333333333337,8,0.55,
30,0.1,0.3,0.6,0.3333333333333333,0.0,0.03333333333333333,uncertainty,0.03333333333333333,0.15333333333333335,8,0.6000000000000001,
30,0.1,0.23333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.03333333333333333,uncertainty,0.03333333333333333,0.16666666666666669,8,0.65,
30,0.1,0.2,0.7,0.3333333333333333,0.0,0.03333333333333333,uncertainty,0.03333333333333333,0.17333333333333334,8,0.7000000000000001,
30,0.06666666666666667,0.2,0.7333333333333333,0.0,0.0,0.0,uncertainty,0.0,0.14666666666666667,8,0.75,
30,0.06666666666666667,0.13333333333333333,0.8,0.0,0.0,0.0,uncertainty,0.0,0.16000000000000003,8,0.8,
30,0.03333333333333333,0.1,0.8666666666666667,0.0,0.0,0.0,uncertainty,0.0,0.17333333333333337,8,0.8500000000000001,
30,0.03333333333333333,0.06666666666666667,0.9,0.0,0.0,0.0,uncertainty,0.0,0.18000000000000005,8,0.9,
30,0.0,0.03333333333333333,0.9666666666666667,,0.0,0.0,uncertainty,0.0,0.19333333333333338,8,0.9500000000000001,
30,0.0,0.0,1.0,,,0.0,uncertainty,0.0,0.20000000000000007,8,1.0,
30,0.03333333333333333,0.2,0.7666666666666667,0.0,0.0,0.0,split_cp,0.0,0.15333333333333335,8,0.02,0.9666666666666667
30,0.03333333333333333,0.2,0.7666666666666667,0.0,0.0,0.0,split_cp,0.0,0.15333333333333335,8,0.05,0.9666666666666667
30,0.03333333333333333,0.2,0.7666666666666667,0.0,0.0,0.0,split_cp,0.0,0.15333333333333335,8,0.08,0.9666666666666667
30,0.06666666666666667,0.26666666666666666,0.6666666666666666,0.0,0.0,0.0,split_cp,0.0,0.13333333333333336,8,0.11,0.9333333333333333
30,0.06666666666666667,0.36666666666666664,0.5666666666666667,0.0,0.0,0.0,split_cp,0.0,0.11333333333333336,8,0.13999999999999999,0.8333333333333334
30,0.06666666666666667,0.36666666666666664,0.5666666666666667,0.0,0.0,0.0,split_cp,0.0,0.11333333333333336,8,0.16999999999999998,0.8
30,0.06666666666666667,0.4,0.5333333333333333,0.0,0.0,0.0,split_cp,0.0,0.10666666666666669,8,0.19999999999999998,0.8
30,0.06666666666666667,0.43333333333333335,0.5,0.0,0.0,0.0,split_cp,0.0,0.10000000000000003,8,0.22999999999999998,0.7666666666666667
30,0.06666666666666667,0.43333333333333335,0.5,0.0,0.0,0.0,split_cp,0.0,0.10000000000000003,8,0.26,0.7666666666666667
30,0.06666666666666667,0.43333333333333335,0.5,0.0,0.0,0.0,split_cp,0.0,0.10000000000000003,8,0.29000000000000004,0.7666666666666667
30,0.13333333333333333,0.5,0.36666666666666664,0.0,0.0,0.0,split_cp,0.0,0.07333333333333333,8,0.32,0.7666666666666667
30,0.16666666666666666,0.5,0.3333333333333333,0.2,0.0,0.03333333333333333,split_cp,0.03333333333333333,0.1,8,0.35,0.6666666666666666
30,0.16666666666666666,0.5,0.3333333333333333,0.2,0.0,0.03333333333333333,split_cp,0.03333333333333333,0.1,8,0.38,0.6666666666666666
30,0.16666666666666666,0.5333333333333333,0.3,0.2,0.0,0.03333333333333333,split_cp,0.03333333333333333,0.09333333333333335,8,0.41000000000000003,0.6333333333333333
30,0.2,0.5333333333333333,0.26666666666666666,0.16666666666666666,0.0,0.03333333333333333,split_cp,0.03333333333333333,0.08666666666666668,8,0.44,0.5666666666666667
30,0.2,0.5333333333333333,0.26666666666666666,0.16666666666666666,0.0,0.03333333333333333,split_cp,0.03333333333333333,0.08666666666666668,8,0.47,0.5333333333333333
30,0.2,0.5666666666666667,0.23333333333333334,0.16666666666666666,0.0,0.03333333333333333,split_cp,0.03333333333333333,0.08000000000000002,8,0.5,0.4666666666666667
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.0,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.0,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.0,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.0,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.001,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.001,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.001,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.001,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.001276286867736737,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.001276286867736737,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.001276286867736737,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.001276286867736737,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.0016289081687572496,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.0016289081687572496,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.0016289081687572496,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.0016289081687572496,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.0020789541045339744,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.0020789541045339744,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.0020789541045339744,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.0020789541045339744,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.0026533418222440966,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.0026533418222440966,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.0026533418222440966,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.0026533418222440966,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.0033864253233468044,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.0033864253233468044,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.0033864253233468044,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.0033864253233468044,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.00432205016875866,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.00432205016875866,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.00432205016875866,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.00432205016875866,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.0055161758720860205,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.0055161758720860205,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.0055161758720860205,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.0055161758720860205,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.0070402228256696234,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.0070402228256696234,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.0070402228256696234,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.0070402228256696234,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.008985343938342563,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.008985343938342563,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.008985343938342563,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.008985343938342563,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.011467876470604502,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.011467876470604502,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.011467876470604502,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.011467876470604502,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.014636300140259639,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.014636300140259639,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.014636300140259639,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.014636300140259639,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.01868011766126674,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.01868011766126674,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.01868011766126674,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.01868011766126674,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.02384118885885182,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.02384118885885182,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.02384118885885182,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.02384118885885182,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,crc,0.22580645161290322,0.22580645161290322,9,0.030428196251783963,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac,0.22580645161290322,0.22580645161290322,9,0.030428196251783963,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,rac_interval_cost,0.22580645161290322,0.22580645161290322,9,0.030428196251783963,
31,0.3225806451612903,0.6774193548387096,0.0,0.2,0.23809523809523808,0.22580645161290322,risktriage,0.22580645161290322,0.22580645161290322,9,0.030428196251783963,
